UserID,AMF,AttributeItemKNN,AttributeUserKNN,BPRMF,ConvMF,DeepFM,FunkSVD,ItemKNN,MF2020,MF,MostPop,MultiVAE,NeuMF,PMF,PureSVD,Random,Slim,UserKNN,VSM
3046,1.0,0.509090909090909,0.7636363636363637,0.6363636363636364,1.0,0.41818181818181815,0.5272727272727272,0.6909090909090909,0.4727272727272727,0.5636363636363636,0.8909090909090909,0.4727272727272727,0.45454545454545453,0.34545454545454546,0.8363636363636363,0.6909090909090909,0.7090909090909091,0.7636363636363637,1.0
3087,0.8363636363636363,0.8181818181818182,0.7818181818181819,0.7818181818181819,0.7818181818181819,1.0,1.0,0.8545454545454545,0.7090909090909091,0.9090909090909091,0.7272727272727273,0.8363636363636363,0.9454545454545454,0.9090909090909091,1.0,0.9454545454545454,1.0,1.0,0.9090909090909091
3190,0.7090909090909091,0.8363636363636363,0.7090909090909091,0.7818181818181819,0.8181818181818182,0.9272727272727272,0.9090909090909091,0.7272727272727273,0.6727272727272727,0.8,0.7090909090909091,0.7272727272727273,0.5818181818181818,0.7636363636363637,0.8545454545454545,0.8363636363636363,0.9636363636363636,0.8181818181818182,1.0
3234,0.7636363636363637,0.8363636363636363,0.6545454545454545,0.6,0.8181818181818182,0.6909090909090909,1.0,0.8181818181818182,0.6545454545454545,0.8181818181818182,0.7636363636363637,0.7090909090909091,0.6,0.8545454545454545,0.8545454545454545,0.7636363636363637,0.8363636363636363,0.6909090909090909,0.7272727272727273
3298,1.0,0.6727272727272727,0.8909090909090909,0.9090909090909091,1.0,0.8545454545454545,0.9454545454545454,1.0,0.8727272727272727,0.7636363636363637,0.9090909090909091,0.9636363636363636,0.8,1.0,0.9454545454545454,0.7818181818181819,0.9090909090909091,0.9454545454545454,0.9818181818181818
3316,0.7090909090909091,0.8545454545454545,0.8545454545454545,0.8727272727272727,0.7454545454545455,0.8545454545454545,0.8727272727272727,0.9636363636363636,0.9818181818181818,1.0,0.6727272727272727,0.7636363636363637,0.8181818181818182,0.8545454545454545,1.0,0.6909090909090909,0.8727272727272727,0.7090909090909091,0.7454545454545455
3382,0.6909090909090909,0.34545454545454546,0.6545454545454545,0.6545454545454545,0.8181818181818182,0.6909090909090909,0.6909090909090909,0.8363636363636363,0.6363636363636364,0.8727272727272727,0.7636363636363637,0.5454545454545454,0.7272727272727273,0.6727272727272727,0.8363636363636363,0.8727272727272727,0.8363636363636363,0.8181818181818182,0.6
3460,1.0,1.0,1.0,1.0,1.0,0.9818181818181818,1.0,1.0,0.9090909090909091,1.0,1.0,0.9090909090909091,0.8727272727272727,1.0,1.0,0.5272727272727272,1.0,1.0,1.0
3537,0.7636363636363637,0.7090909090909091,0.9636363636363636,0.8,0.8181818181818182,0.7818181818181819,0.8727272727272727,0.7818181818181819,0.8909090909090909,0.7636363636363637,0.7636363636363637,0.8909090909090909,0.8727272727272727,0.7818181818181819,0.9272727272727272,0.7272727272727273,0.8727272727272727,0.9090909090909091,0.5272727272727272
3573,0.9272727272727272,1.0,1.0,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,0.8181818181818182,1.0,1.0,1.0,1.0,0.8363636363636363,1.0,1.0,1.0
3594,1.0,0.9454545454545454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8363636363636363,1.0,1.0,0.8909090909090909
3604,0.8,0.9272727272727272,0.7454545454545455,0.8363636363636363,0.8181818181818182,0.6,0.8181818181818182,0.8363636363636363,0.7454545454545455,0.6909090909090909,0.7636363636363637,0.6909090909090909,0.8363636363636363,0.7636363636363637,1.0,0.7818181818181819,0.9454545454545454,0.8181818181818182,1.0
3667,0.7272727272727273,0.6181818181818182,0.7454545454545455,0.8727272727272727,0.8181818181818182,0.7818181818181819,0.8181818181818182,0.9636363636363636,0.8,0.8,0.7636363636363637,0.6181818181818182,0.9454545454545454,0.8181818181818182,0.8727272727272727,0.9090909090909091,0.8909090909090909,0.8,0.6363636363636364
3710,0.7272727272727273,0.8181818181818182,1.0,0.8363636363636363,0.8181818181818182,0.9272727272727272,1.0,1.0,1.0,1.0,0.7636363636363637,1.0,0.8363636363636363,0.8727272727272727,0.8909090909090909,0.2727272727272727,1.0,0.8181818181818182,0.9272727272727272
3780,1.0,0.7818181818181819,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8727272727272727,1.0,0.8545454545454545,1.0,1.0,0.8363636363636363
3843,0.9272727272727272,0.4727272727272727,0.8363636363636363,0.7272727272727273,0.8181818181818182,0.9454545454545454,0.8727272727272727,0.8727272727272727,0.6727272727272727,0.8181818181818182,0.7636363636363637,0.7818181818181819,0.7818181818181819,0.6909090909090909,0.9090909090909091,0.7636363636363637,0.8727272727272727,0.7636363636363637,0.9090909090909091
3865,1.0,0.8727272727272727,0.7636363636363637,1.0,1.0,0.8363636363636363,0.6909090909090909,0.8181818181818182,0.8909090909090909,0.8363636363636363,0.9272727272727272,0.8545454545454545,0.8545454545454545,0.7636363636363637,0.9272727272727272,0.6181818181818182,0.8545454545454545,0.8909090909090909,0.7818181818181819
3904,0.8727272727272727,1.0,1.0,1.0,0.8181818181818182,0.7272727272727273,0.9454545454545454,1.0,1.0,0.7272727272727273,0.8181818181818182,0.9272727272727272,1.0,0.8,1.0,0.8363636363636363,1.0,0.8363636363636363,1.0
4006,1.0,0.9818181818181818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9272727272727272,1.0,1.0,0.8727272727272727
4086,0.8545454545454545,0.7818181818181819,1.0,0.7090909090909091,1.0,0.9818181818181818,0.6545454545454545,0.8727272727272727,0.7636363636363637,0.9818181818181818,1.0,0.7272727272727273,0.4909090909090909,0.9090909090909091,0.7636363636363637,0.8363636363636363,0.6363636363636364,0.7272727272727273,1.0
4087,0.7454545454545455,0.6909090909090909,0.7090909090909091,0.6909090909090909,0.9818181818181818,0.7272727272727273,0.7454545454545455,0.5454545454545454,0.6727272727272727,0.7636363636363637,0.9090909090909091,0.7454545454545455,0.5454545454545454,0.6909090909090909,0.8,0.8545454545454545,0.7272727272727273,0.7272727272727273,1.0
4102,0.8909090909090909,0.5454545454545454,0.7272727272727273,0.509090909090909,0.8181818181818182,0.41818181818181815,0.7454545454545455,0.4909090909090909,0.4909090909090909,0.4727272727272727,0.7636363636363637,0.5818181818181818,0.4727272727272727,0.4727272727272727,0.6,0.7818181818181819,0.6181818181818182,0.5454545454545454,0.6909090909090909
4135,0.6727272727272727,0.8909090909090909,0.7272727272727273,0.8363636363636363,0.8181818181818182,0.7636363636363637,0.8545454545454545,0.5272727272727272,0.6727272727272727,0.7818181818181819,0.7272727272727273,0.8363636363636363,0.6545454545454545,0.7090909090909091,0.8909090909090909,0.9090909090909091,0.7090909090909091,0.8,0.6545454545454545
4158,0.7090909090909091,0.9454545454545454,0.8,0.8545454545454545,0.8181818181818182,0.9636363636363636,0.7272727272727273,0.8181818181818182,0.9818181818181818,0.8181818181818182,0.7636363636363637,0.8363636363636363,0.7636363636363637,0.8545454545454545,0.9090909090909091,0.7636363636363637,0.9636363636363636,0.8727272727272727,0.9454545454545454
4256,1.0,0.9636363636363636,0.9090909090909091,0.8363636363636363,0.8181818181818182,0.8909090909090909,0.8363636363636363,0.9818181818181818,0.8545454545454545,0.8727272727272727,0.7636363636363637,0.9272727272727272,0.8545454545454545,0.9454545454545454,0.9272727272727272,0.6727272727272727,0.9272727272727272,0.8545454545454545,0.9636363636363636
4294,0.509090909090909,0.7272727272727273,0.6727272727272727,0.7090909090909091,0.8181818181818182,0.7272727272727273,0.6909090909090909,0.9454545454545454,0.6909090909090909,1.0,0.7454545454545455,0.9090909090909091,0.6545454545454545,1.0,0.8363636363636363,0.4909090909090909,0.8545454545454545,0.6,0.8363636363636363
4413,0.7454545454545455,0.7272727272727273,0.7454545454545455,0.8181818181818182,0.8181818181818182,0.7636363636363637,0.8545454545454545,1.0,0.7090909090909091,0.8363636363636363,0.7636363636363637,0.7636363636363637,0.8727272727272727,0.509090909090909,0.7818181818181819,0.6909090909090909,0.8363636363636363,0.9818181818181818,0.9090909090909091
4431,0.8909090909090909,1.0,0.8363636363636363,0.8181818181818182,0.8181818181818182,1.0,0.8181818181818182,1.0,0.9454545454545454,0.9636363636363636,0.7454545454545455,0.9636363636363636,0.8363636363636363,0.8727272727272727,0.8909090909090909,0.7454545454545455,0.8727272727272727,0.8181818181818182,1.0
4478,1.0,1.0,1.0,0.9090909090909091,1.0,1.0,1.0,1.0,0.9454545454545454,0.9090909090909091,1.0,0.9454545454545454,1.0,1.0,1.0,0.7818181818181819,1.0,1.0,1.0
4493,1.0,0.5272727272727272,0.8363636363636363,1.0,0.8181818181818182,0.8909090909090909,0.8181818181818182,0.7818181818181819,0.8363636363636363,0.8545454545454545,0.7636363636363637,0.8545454545454545,1.0,0.9636363636363636,0.8363636363636363,0.7636363636363637,0.8181818181818182,0.9454545454545454,0.6727272727272727
4541,0.9272727272727272,1.0,1.0,1.0,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,0.8181818181818182,1.0,0.8909090909090909,1.0,0.9090909090909091,0.7818181818181819,1.0,0.7090909090909091,1.0
4549,0.8727272727272727,0.509090909090909,0.9272727272727272,0.7818181818181819,0.8181818181818182,0.7090909090909091,0.7454545454545455,0.4,0.5636363636363636,0.6909090909090909,0.7636363636363637,0.5272727272727272,0.5272727272727272,0.45454545454545453,0.8727272727272727,0.9272727272727272,0.6181818181818182,0.5454545454545454,0.5454545454545454
4572,0.8181818181818182,0.7636363636363637,0.9454545454545454,0.38181818181818183,0.8181818181818182,0.8363636363636363,0.6909090909090909,0.6545454545454545,0.6545454545454545,0.4909090909090909,0.7636363636363637,0.4909090909090909,0.5636363636363636,0.6545454545454545,0.8727272727272727,0.7090909090909091,0.8,0.9636363636363636,0.5818181818181818
4575,0.6181818181818182,0.9454545454545454,1.0,0.8181818181818182,0.8181818181818182,1.0,0.8181818181818182,1.0,0.8363636363636363,1.0,0.7272727272727273,0.8,0.8727272727272727,0.8727272727272727,1.0,0.4,0.9090909090909091,1.0,0.8181818181818182
4606,1.0,0.6727272727272727,0.9818181818181818,0.7454545454545455,1.0,0.9090909090909091,0.9818181818181818,0.8,0.8181818181818182,0.8909090909090909,0.9272727272727272,0.9090909090909091,0.4909090909090909,0.8363636363636363,0.9818181818181818,0.6909090909090909,0.8727272727272727,0.9818181818181818,0.9272727272727272
4633,0.8909090909090909,1.0,0.8363636363636363,0.7090909090909091,0.8,1.0,1.0,0.6909090909090909,0.9454545454545454,0.7090909090909091,0.7272727272727273,1.0,0.9272727272727272,1.0,0.8545454545454545,0.8,0.8363636363636363,0.7272727272727273,0.7636363636363637
4690,1.0,1.0,1.0,0.32727272727272727,0.8181818181818182,0.9090909090909091,1.0,1.0,0.7818181818181819,0.6181818181818182,0.8181818181818182,1.0,0.8727272727272727,0.8727272727272727,1.0,0.8363636363636363,1.0,0.7636363636363637,0.8909090909090909
4707,0.9090909090909091,0.5272727272727272,0.8363636363636363,0.8,1.0,0.9818181818181818,0.9090909090909091,1.0,0.8181818181818182,1.0,0.9272727272727272,0.8,1.0,0.9272727272727272,0.8545454545454545,0.4727272727272727,0.9090909090909091,0.8545454545454545,0.6181818181818182
4764,0.7090909090909091,0.9090909090909091,0.9090909090909091,0.8727272727272727,0.8181818181818182,0.8545454545454545,0.9272727272727272,1.0,0.9090909090909091,0.8363636363636363,0.7636363636363637,1.0,1.0,0.8727272727272727,1.0,0.9818181818181818,0.8909090909090909,0.8727272727272727,0.4727272727272727
4787,1.0,0.7818181818181819,1.0,1.0,1.0,1.0,0.9636363636363636,0.6,0.8909090909090909,0.8181818181818182,0.9272727272727272,0.8727272727272727,0.9272727272727272,0.9636363636363636,1.0,0.7636363636363637,0.9636363636363636,1.0,0.8545454545454545
4807,0.7454545454545455,1.0,1.0,0.8,0.7818181818181819,1.0,0.9090909090909091,0.8727272727272727,0.8727272727272727,0.9636363636363636,0.7090909090909091,1.0,1.0,0.9454545454545454,1.0,0.6727272727272727,1.0,0.8181818181818182,1.0
4830,0.8363636363636363,0.8545454545454545,1.0,1.0,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,0.8181818181818182,1.0,1.0,1.0,1.0,0.7818181818181819,1.0,1.0,0.9818181818181818
4883,0.9090909090909091,0.7818181818181819,0.7454545454545455,0.7454545454545455,0.8181818181818182,0.7454545454545455,0.8545454545454545,0.6909090909090909,0.6545454545454545,0.8727272727272727,0.7454545454545455,0.6181818181818182,0.6727272727272727,0.7090909090909091,0.9636363636363636,0.8181818181818182,0.7272727272727273,0.7636363636363637,0.7272727272727273
4926,0.7818181818181819,0.7272727272727273,0.6545454545454545,1.0,0.8181818181818182,0.8727272727272727,0.5454545454545454,0.7818181818181819,0.9818181818181818,0.8909090909090909,0.7636363636363637,0.9818181818181818,1.0,0.9636363636363636,1.0,0.6909090909090909,0.8363636363636363,0.9454545454545454,0.8
4965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,0.5818181818181818,1.0,1.0,0.9454545454545454
4997,0.36363636363636365,0.4727272727272727,0.7090909090909091,0.8909090909090909,0.8181818181818182,0.8909090909090909,0.8363636363636363,1.0,1.0,0.9454545454545454,0.7636363636363637,0.9272727272727272,1.0,0.9090909090909091,0.8545454545454545,0.8181818181818182,0.8727272727272727,0.6181818181818182,0.7454545454545455
5063,0.6727272727272727,0.6,0.6363636363636364,0.9454545454545454,0.7636363636363637,0.5454545454545454,0.4727272727272727,1.0,0.6909090909090909,0.6181818181818182,0.6909090909090909,0.7272727272727273,0.4,0.5272727272727272,0.9636363636363636,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.8181818181818182
5074,0.8727272727272727,0.7636363636363637,0.8181818181818182,0.7818181818181819,0.7818181818181819,0.9272727272727272,0.8909090909090909,0.8,0.8181818181818182,0.8181818181818182,0.7272727272727273,1.0,0.8181818181818182,0.8181818181818182,0.7818181818181819,0.41818181818181815,0.8181818181818182,0.8181818181818182,0.7818181818181819
5114,1.0,0.9454545454545454,0.9454545454545454,0.5272727272727272,0.8181818181818182,0.9272727272727272,0.8545454545454545,1.0,0.8363636363636363,1.0,0.8181818181818182,0.9454545454545454,0.8363636363636363,0.9090909090909091,1.0,0.8727272727272727,0.9636363636363636,0.9636363636363636,1.0
5118,1.0,1.0,1.0,1.0,0.8181818181818182,0.9090909090909091,1.0,0.9636363636363636,1.0,0.8545454545454545,0.8181818181818182,1.0,0.9818181818181818,1.0,1.0,0.8727272727272727,1.0,1.0,1.0
5173,0.9818181818181818,1.0,1.0,1.0,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,0.8181818181818182,1.0,1.0,1.0,1.0,0.5818181818181818,1.0,1.0,1.0
5176,0.7272727272727273,1.0,1.0,0.6363636363636364,0.8181818181818182,0.6181818181818182,0.8,0.6363636363636364,0.7272727272727273,0.8363636363636363,0.7636363636363637,0.7636363636363637,1.0,0.5818181818181818,0.6545454545454545,0.7818181818181819,0.6727272727272727,0.7636363636363637,0.9454545454545454
5228,1.0,0.9454545454545454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9454545454545454,0.6363636363636364,1.0,1.0,0.8545454545454545
5243,1.0,1.0,1.0,1.0,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,0.8181818181818182,1.0,1.0,1.0,1.0,0.7636363636363637,1.0,1.0,1.0
5247,0.8727272727272727,0.9454545454545454,0.7454545454545455,0.9272727272727272,1.0,0.8909090909090909,0.6909090909090909,1.0,0.9090909090909091,0.8181818181818182,0.9272727272727272,0.8363636363636363,0.8,0.8,0.7636363636363637,0.4,0.7454545454545455,0.7272727272727273,0.7818181818181819
5255,0.8909090909090909,0.8181818181818182,0.9454545454545454,0.8,0.7818181818181819,0.9090909090909091,1.0,1.0,0.8181818181818182,1.0,0.7272727272727273,0.8545454545454545,0.9818181818181818,0.7636363636363637,1.0,0.8363636363636363,1.0,0.8909090909090909,0.6909090909090909
5296,0.9818181818181818,0.9636363636363636,1.0,0.8363636363636363,0.9454545454545454,0.8727272727272727,0.7818181818181819,1.0,1.0,0.9454545454545454,0.9090909090909091,0.9636363636363636,0.9090909090909091,0.8363636363636363,1.0,0.7090909090909091,1.0,0.8,0.8363636363636363
5302,0.7636363636363637,0.6181818181818182,0.8363636363636363,0.6545454545454545,0.8181818181818182,0.8727272727272727,0.6363636363636364,0.7454545454545455,0.7272727272727273,0.9090909090909091,0.7454545454545455,0.7090909090909091,0.8181818181818182,0.7454545454545455,0.7818181818181819,0.3090909090909091,0.8181818181818182,0.9090909090909091,0.7454545454545455
5390,1.0,0.9818181818181818,1.0,1.0,1.0,0.9818181818181818,0.9818181818181818,0.9272727272727272,1.0,1.0,1.0,0.9636363636363636,0.8181818181818182,1.0,0.8909090909090909,0.7454545454545455,0.8909090909090909,0.9454545454545454,0.8727272727272727
5403,0.9090909090909091,1.0,0.9636363636363636,0.8363636363636363,0.8181818181818182,0.6727272727272727,0.9272727272727272,1.0,0.8,1.0,0.8181818181818182,0.9090909090909091,0.8727272727272727,0.8181818181818182,1.0,0.5636363636363636,1.0,0.8,1.0
5414,0.8181818181818182,0.9272727272727272,0.6363636363636364,0.9636363636363636,0.8181818181818182,0.6,0.6181818181818182,0.8181818181818182,0.8909090909090909,0.9090909090909091,0.7454545454545455,0.8181818181818182,0.6545454545454545,0.7818181818181819,0.8363636363636363,0.6363636363636364,0.8181818181818182,0.8181818181818182,0.8545454545454545
5420,1.0,0.6363636363636364,0.5454545454545454,0.41818181818181815,0.8181818181818182,0.7272727272727273,0.6181818181818182,0.3090909090909091,0.4909090909090909,0.6181818181818182,0.7636363636363637,0.34545454545454546,0.7272727272727273,0.5454545454545454,0.8363636363636363,0.7454545454545455,0.4909090909090909,0.36363636363636365,0.6
5459,0.9090909090909091,0.5454545454545454,1.0,0.7818181818181819,0.9818181818181818,0.7272727272727273,0.7818181818181819,0.8181818181818182,0.6181818181818182,0.8363636363636363,0.9090909090909091,0.43636363636363634,0.8363636363636363,0.5272727272727272,0.9090909090909091,0.4727272727272727,0.9090909090909091,1.0,0.6
5514,0.7090909090909091,0.7272727272727273,0.6727272727272727,0.6727272727272727,0.8181818181818182,0.7090909090909091,0.6545454545454545,0.6909090909090909,0.8181818181818182,0.8181818181818182,0.7454545454545455,0.7454545454545455,0.45454545454545453,0.38181818181818183,0.7818181818181819,0.7636363636363637,0.7090909090909091,0.8,0.7272727272727273
5524,0.7272727272727273,0.7454545454545455,0.8727272727272727,0.8363636363636363,0.8181818181818182,0.8545454545454545,0.5818181818181818,0.7454545454545455,0.8,0.6727272727272727,0.7636363636363637,0.6,0.8181818181818182,0.8545454545454545,0.8,0.5818181818181818,0.6363636363636364,0.8,0.7090909090909091
5525,0.7818181818181819,0.8,0.6909090909090909,0.8727272727272727,0.8181818181818182,0.6909090909090909,0.4727272727272727,0.7272727272727273,0.8181818181818182,0.9090909090909091,0.7454545454545455,0.7818181818181819,0.8363636363636363,0.7636363636363637,0.9818181818181818,0.9272727272727272,0.8363636363636363,0.6363636363636364,0.8909090909090909
5555,0.8545454545454545,0.8181818181818182,0.8727272727272727,1.0,0.8181818181818182,1.0,0.8363636363636363,1.0,1.0,0.9636363636363636,0.8181818181818182,0.8181818181818182,1.0,0.9090909090909091,0.8909090909090909,0.5818181818181818,0.9454545454545454,0.8727272727272727,0.7454545454545455
5558,0.9818181818181818,1.0,1.0,1.0,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,0.8181818181818182,1.0,1.0,1.0,1.0,0.9454545454545454,1.0,1.0,1.0
5637,0.8545454545454545,0.5636363636363636,0.6909090909090909,0.8545454545454545,0.8181818181818182,0.8909090909090909,1.0,1.0,0.8363636363636363,1.0,0.8181818181818182,0.8727272727272727,1.0,0.8181818181818182,1.0,0.7090909090909091,1.0,0.9090909090909091,0.9090909090909091
5642,1.0,0.8363636363636363,0.6909090909090909,0.7454545454545455,0.8181818181818182,1.0,1.0,1.0,0.9636363636363636,0.8181818181818182,0.7636363636363637,1.0,0.7272727272727273,0.9090909090909091,1.0,0.4,0.9636363636363636,0.8181818181818182,0.7454545454545455
5662,0.8181818181818182,0.8363636363636363,0.8181818181818182,1.0,0.8181818181818182,0.5818181818181818,0.9818181818181818,0.8363636363636363,0.9090909090909091,0.9090909090909091,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.6545454545454545,0.7636363636363637,0.8545454545454545,0.8909090909090909,0.8,0.8363636363636363
5687,0.8363636363636363,0.9818181818181818,0.9090909090909091,0.8727272727272727,0.7818181818181819,0.8727272727272727,0.9636363636363636,0.9090909090909091,0.9272727272727272,0.9636363636363636,0.7090909090909091,0.9454545454545454,0.8363636363636363,0.8545454545454545,1.0,0.8545454545454545,0.8909090909090909,0.9818181818181818,0.7818181818181819
5716,1.0,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0
5751,0.8545454545454545,0.8363636363636363,0.7090909090909091,0.6545454545454545,0.8181818181818182,0.8727272727272727,1.0,0.7090909090909091,0.9090909090909091,0.8,0.7454545454545455,1.0,0.9090909090909091,1.0,0.9454545454545454,0.8727272727272727,0.7636363636363637,0.8181818181818182,0.6909090909090909
5756,0.9454545454545454,0.8909090909090909,0.7454545454545455,0.8545454545454545,0.9818181818181818,0.8727272727272727,1.0,1.0,1.0,0.9272727272727272,0.9272727272727272,1.0,1.0,0.9636363636363636,1.0,0.9818181818181818,0.9090909090909091,0.9272727272727272,0.8363636363636363
5757,0.7818181818181819,0.8545454545454545,0.8363636363636363,0.9454545454545454,0.7818181818181819,0.9454545454545454,0.9818181818181818,1.0,1.0,1.0,0.7272727272727273,0.9090909090909091,0.9090909090909091,0.8909090909090909,1.0,0.5818181818181818,0.9454545454545454,0.8909090909090909,1.0
5768,0.43636363636363634,0.7272727272727273,0.6909090909090909,0.7636363636363637,0.8181818181818182,0.6545454545454545,0.509090909090909,0.5454545454545454,0.5818181818181818,0.6363636363636364,0.7636363636363637,0.6909090909090909,0.6181818181818182,0.6545454545454545,0.509090909090909,0.7636363636363637,0.5272727272727272,0.6181818181818182,0.9272727272727272
5777,0.9636363636363636,0.8,1.0,1.0,0.9454545454545454,1.0,1.0,1.0,1.0,1.0,0.8727272727272727,1.0,1.0,1.0,1.0,0.5272727272727272,1.0,1.0,0.8909090909090909
5803,0.8181818181818182,0.8363636363636363,0.8363636363636363,0.7090909090909091,0.9818181818181818,0.8545454545454545,1.0,0.9454545454545454,0.9636363636363636,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0,0.8727272727272727,0.8727272727272727,1.0,0.8727272727272727,0.7818181818181819,0.8363636363636363
5840,0.8181818181818182,0.8545454545454545,0.8,0.8363636363636363,0.8181818181818182,0.8181818181818182,0.6363636363636364,0.7272727272727273,0.5272727272727272,0.8727272727272727,0.7636363636363637,0.7272727272727273,0.5636363636363636,0.7818181818181819,0.8909090909090909,0.6727272727272727,0.7090909090909091,0.7636363636363637,0.8181818181818182
5844,1.0,1.0,1.0,0.9454545454545454,1.0,1.0,1.0,1.0,1.0,0.9272727272727272,1.0,1.0,1.0,1.0,1.0,0.8545454545454545,1.0,1.0,1.0
5953,0.8181818181818182,0.8727272727272727,0.8181818181818182,0.8181818181818182,0.8909090909090909,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8545454545454545,0.8181818181818182,0.8545454545454545,0.8181818181818182,0.8181818181818182,1.0,0.8181818181818182,0.8181818181818182,0.8181818181818182
5973,0.9636363636363636,0.9272727272727272,1.0,1.0,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,0.8181818181818182,1.0,1.0,1.0,1.0,0.6545454545454545,1.0,1.0,1.0
5989,0.6545454545454545,0.5272727272727272,0.8363636363636363,0.7090909090909091,1.0,0.8363636363636363,0.7272727272727273,0.9636363636363636,0.7454545454545455,0.8545454545454545,0.9090909090909091,0.9272727272727272,0.6181818181818182,0.8363636363636363,0.8727272727272727,1.0,0.8727272727272727,0.8181818181818182,0.9636363636363636
6006,0.6727272727272727,0.4,0.8,0.6,0.8181818181818182,0.7272727272727273,0.7090909090909091,0.7454545454545455,0.8,0.9636363636363636,0.7636363636363637,0.8909090909090909,0.6181818181818182,0.6727272727272727,0.6909090909090909,0.8909090909090909,0.8727272727272727,0.5636363636363636,0.8545454545454545
